Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-127.73,50.98,PINE ISLAND,1026170,1996-11-18,1996,11,18,,2.5,,0.0,,1.3,,16.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-19,1996,11,19,,3.0,,-1.5,,0.8,,17.2,,0.0,,0.0,,0.0,T,0.0,T,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-20,1996,11,20,,0.0,,-1.5,,-0.8,,18.8,,0.0,,0.0,,0.6,,0.6,,,M,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-21,1996,11,21,,0.5,,-3.0,,-1.3,,19.3,,0.0,,0.0,,0.0,,0.0,,,M,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-22,1996,11,22,,2.0,,-4.0,,-1.0,,19.0,,0.0,,0.0,,0.0,,0.0,,,M,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-23,1996,11,23,,6.0,,-0.5,,2.8,,15.2,,0.0,,19.0,,0.0,,19.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-24,1996,11,24,,6.0,,1.5,,3.8,,14.2,,0.0,,8.5,,0.0,,8.5,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-25,1996,11,25,,8.0,,4.5,,6.3,,11.7,,0.0,,6.2,,0.0,,6.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-26,1996,11,26,,8.0,,6.0,,7.0,,11.0,,0.0,,21.5,,0.0,,21.5,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-27,1996,11,27,,7.5,,6.0,,6.8,,11.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-28,1996,11,28,,7.5,,5.0,,6.3,,11.7,,0.0,,2.7,,0.0,,2.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-29,1996,11,29,,8.0,,5.0,,6.5,,11.5,,0.0,,2.1,,0.0,,2.1,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-30,1996,11,30,,8.0,,6.0,,7.0,,11.0,,0.0,,25.9,,0.0,,25.9,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-01,1996,12,1,,7.0,,4.0,,5.5,,12.5,,0.0,,17.6,,0.0,,17.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-02,1996,12,2,,5.0,,1.0,,3.0,,15.0,,0.0,,20.8,,0.0,,20.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-03,1996,12,3,,6.0,,3.5,,4.8,,13.2,,0.0,,19.4,,0.0,,19.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-04,1996,12,4,,6.5,,2.0,,4.3,,13.7,,0.0,,18.7,,0.0,,18.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-05,1996,12,5,,6.5,,4.0,,5.3,,12.7,,0.0,,14.0,,0.0,,14.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-06,1996,12,6,,5.5,,4.0,,4.8,,13.2,,0.0,,3.4,,0.0,,3.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-07,1996,12,7,,6.0,,2.0,,4.0,,14.0,,0.0,,17.0,,0.0,,17.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-08,1996,12,8,,6.0,,2.0,,4.0,,14.0,,0.0,,10.5,,0.0,,10.5,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-09,1996,12,9,,8.5,,3.0,,5.8,,12.2,,0.0,,13.6,,0.0,,13.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-10,1996,12,10,,6.0,,3.0,,4.5,,13.5,,0.0,,4.0,,0.0,,4.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-11,1996,12,11,,5.5,,3.0,,4.3,,13.7,,0.0,,9.0,,0.0,,9.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-12,1996,12,12,,7.5,,3.5,,5.5,,12.5,,0.0,,2.8,,0.0,,2.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-13,1996,12,13,,7.0,,3.0,,5.0,,13.0,,0.0,,11.7,,0.0,,11.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-14,1996,12,14,,6.0,,4.5,,5.3,,12.7,,0.0,,65.2,,0.0,,65.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-15,1996,12,15,,6.0,,3.0,,4.5,,13.5,,0.0,,1.1,,0.0,,1.1,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-16,1996,12,16,,5.5,,1.5,,3.5,,14.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-17,1996,12,17,,6.5,,4.0,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-18,1996,12,18,,6.5,,5.0,,5.8,,12.2,,0.0,,10.7,,0.0,,10.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-19,1996,12,19,,5.5,,3.0,,4.3,,13.7,,0.0,,23.4,,0.0,,23.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-20,1996,12,20,,5.0,,3.0,,4.0,,14.0,,0.0,,2.9,,0.0,,2.9,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-21,1996,12,21,,4.0,,2.0,,3.0,,15.0,,0.0,,1.4,,0.0,,1.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-22,1996,12,22,,3.0,,0.5,,1.8,,16.2,,0.0,,0.0,T,2.2,,2.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-23,1996,12,23,,3.0,,-1.0,,1.0,,17.0,,0.0,,0.6,,0.0,,0.6,,2,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-24,1996,12,24,,4.5,,1.0,,2.8,,15.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-25,1996,12,25,,3.5,,0.5,,2.0,,16.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-26,1996,12,26,,2.5,,-2.5,,0.0,,18.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-27,1996,12,27,,-2.5,,-4.0,,-3.3,,21.3,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-28,1996,12,28,,-3.0,,-8.0,,-5.5,,23.5,,0.0,,0.0,,0.9,,0.9,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-29,1996,12,29,,2.0,,-6.0,,-2.0,,20.0,,0.0,,0.0,,2.2,,2.2,,1,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-30,1996,12,30,,6.5,,-4.5,,1.0,,17.0,,0.0,,5.4,,0.0,,5.4,,,M,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-12-31,1996,12,31,,8.0,,3.0,,5.5,,12.5,,0.0,,16.6,,0.0,,16.6,,,M,,,,
